,ts,open,high,low,close,volume,rec_count,avg_price
3341,2022-12-17 05:00:00,1180.05,1180.33,1177.55,1179.38,4998.89,528,1178.643159047307
3342,2022-12-17 05:15:00,1179.38,1179.78,1177.68,1179.11,3977.472,438,1178.8103649956545
3343,2022-12-17 05:30:00,1179.12,1179.12,1176.23,1176.69,6329.002,487,1177.0727305268665
3344,2022-12-17 05:45:00,1176.69,1177.45,1176.04,1176.83,4491.325,359,1176.8689694577884
3345,2022-12-17 06:00:00,1176.82,1176.95,1173.14,1174.49,11401.975,626,1174.978311257479
3346,2022-12-17 06:15:00,1174.49,1176.45,1174.43,1176.33,4193.684,444,1175.3013474668085
3347,2022-12-17 06:30:00,1176.34,1185.38,1176.33,1180.58,25655.53,849,1182.0169374559796
3348,2022-12-17 06:45:00,1180.57,1182.92,1178.24,1180.53,11621.501,573,1180.9664542549197
3349,2022-12-17 07:00:00,1180.54,1180.99,1178.13,1179.93,5335.334,431,1179.5604651367655
3350,2022-12-17 07:15:00,1179.96,1179.96,1177.87,1178.34,2092.994,341,1178.7494067875969
3351,2022-12-17 07:30:00,1178.33,1183.49,1178.33,1182.41,6937.123,543,1181.3480203306185
3352,2022-12-17 07:45:00,1182.42,1183.41,1179.99,1183.38,6019.058,565,1181.9740703279476
3353,2022-12-17 08:00:00,1183.38,1183.97,1181.01,1181.13,7590.225,676,1182.8933211993033
3354,2022-12-17 08:15:00,1181.48,1183.93,1179.55,1181.48,8349.9,671,1181.089198780824
3355,2022-12-17 08:30:00,1179.72,1180.7,1178.69,1179.36,3602.224,628,1179.6566061993913
3356,2022-12-17 08:45:00,1179.37,1180.81,1178.9,1179.62,3991.653,542,1179.8506921718908
3357,2022-12-17 09:00:00,1179.61,1180.23,1178.82,1179.69,3659.92,473,1179.4351062181684
3358,2022-12-17 09:15:00,1179.69,1181.53,1175.79,1177.61,9843.168,647,1178.2245503317636
3359,2022-12-17 09:30:00,1177.61,1177.62,1174.56,1176.1,10789.098,782,1175.8046052320603
3360,2022-12-17 09:45:00,1176.1,1178.59,1175.54,1176.32,6908.874,526,1176.9264970210793
3361,2022-12-17 10:00:00,1176.33,1177.41,1175.96,1177.39,2991.283,333,1176.6567519756584
3362,2022-12-17 10:15:00,1177.39,1178.2,1177.29,1177.46,2788.085,335,1177.6770407322583
3363,2022-12-17 10:30:00,1177.46,1177.46,1173.57,1175.96,6248.78,679,1175.3812727556428
3364,2022-12-17 10:45:00,1175.96,1186.19,1175.12,1183.7,24688.031,959,1181.4460023182894
3365,2022-12-17 11:00:00,1183.72,1187.97,1181.21,1182.45,18547.355,911,1183.9533727946664
3366,2022-12-17 11:15:00,1182.45,1182.63,1179.5,1180.58,7261.782,706,1180.7052241626095
3367,2022-12-17 11:30:00,1180.52,1181.49,1179.4,1180.35,6313.384,686,1180.2197073027703
3368,2022-12-17 11:45:00,1180.35,1181.93,1176.71,1179.41,10907.437,908,1179.1242457407734
3369,2022-12-17 12:00:00,1179.47,1180.36,1178.31,1180.14,6845.035,709,1179.332023097033
3370,2022-12-17 12:15:00,1180.14,1181.23,1179.59,1179.95,4968.375,619,1180.402062446977
3371,2022-12-17 12:30:00,1179.95,1182.13,1177.49,1178.06,8106.086,794,1179.8862014281617
3372,2022-12-17 12:45:00,1178.06,1179.0,1176.71,1178.92,8033.27,726,1177.9718950377626
3373,2022-12-17 13:00:00,1178.51,1179.69,1177.58,1178.51,4747.578,573,1178.7751756306066
3374,2022-12-17 13:15:00,1178.91,1179.7,1175.04,1176.15,9968.352,619,1177.0957645797405
3375,2022-12-17 13:30:00,1176.14,1177.99,1175.66,1177.83,4223.284,441,1177.0022364799522
3376,2022-12-17 13:45:00,1177.82,1178.03,1174.53,1177.18,10003.191,540,1176.3521248249683
3377,2022-12-17 14:00:00,1177.17,1182.4,1176.84,1179.68,11173.223,643,1179.9775096093558
3378,2022-12-17 14:15:00,1179.7,1181.55,1178.86,1180.15,4956.247,431,1179.9610818488252
3379,2022-12-17 14:30:00,1179.95,1179.95,1177.5,1179.2,3217.782,396,1178.7030730049455
3380,2022-12-17 14:45:00,1179.21,1180.41,1175.51,1176.84,7546.414,455,1177.3166104059494
3381,2022-12-17 15:00:00,1176.84,1178.03,1174.07,1176.14,7027.642,490,1176.154630298469
3382,2022-12-17 15:15:00,1176.14,1179.14,1175.92,1178.75,4120.368,414,1177.7370189944202
3383,2022-12-17 15:30:00,1178.75,1181.67,1178.47,1179.84,9856.957,469,1180.097018449
3384,2022-12-17 15:45:00,1179.84,1180.39,1178.53,1179.72,4254.609,378,1179.3265254974078
3385,2022-12-17 16:00:00,1179.73,1179.73,1177.26,1177.26,4071.621,374,1178.5469525822768
3386,2022-12-17 16:15:00,1177.26,1178.02,1176.12,1176.63,5044.328,335,1177.2226708275118
3387,2022-12-17 16:30:00,1176.56,1178.51,1175.7,1176.58,4191.657,411,1176.8255901186567
3388,2022-12-17 16:45:00,1176.58,1178.93,1176.58,1178.0,2751.96,360,1178.136944719399
3389,2022-12-17 17:00:00,1178.0,1178.8,1176.58,1176.71,3232.973,343,1177.5824608835271
3390,2022-12-17 17:15:00,1176.7,1177.41,1175.68,1176.9,2504.5,324,1176.5930702375715
3391,2022-12-17 17:30:00,1176.91,1177.52,1170.71,1172.73,18327.233,587,1172.7904107875968
3392,2022-12-17 17:45:00,1172.81,1175.9,1172.69,1174.02,7122.274,518,1174.8246881543737
3393,2022-12-17 18:00:00,1174.03,1175.42,1172.72,1175.23,4777.054,398,1173.7682860189573
3394,2022-12-17 18:15:00,1175.24,1177.71,1174.86,1176.59,5949.58,395,1176.5288520382946
3395,2022-12-17 18:30:00,1176.6,1178.88,1176.03,1177.76,5708.943,362,1178.013209792074
3396,2022-12-17 18:45:00,1177.75,1179.08,1176.7,1176.73,3805.452,328,1178.1682530169874
3397,2022-12-17 19:00:00,1176.73,1179.43,1176.51,1178.32,2480.149,332,1177.9199077474798
3398,2022-12-17 19:15:00,1178.31,1178.61,1176.33,1177.39,3360.694,282,1177.2722967279965
3399,2022-12-17 19:30:00,1177.38,1178.03,1175.45,1176.27,3533.005,346,1176.402148935539
3400,2022-12-17 19:45:00,1176.27,1176.79,1175.6,1176.58,2658.584,223,1176.099200202062
3401,2022-12-17 20:00:00,1176.58,1178.38,1176.57,1177.67,3287.155,280,1177.4456527605178
3402,2022-12-17 20:15:00,1177.66,1177.85,1175.1,1175.1,1941.158,237,1176.9425796251528
3403,2022-12-17 20:30:00,1175.1,1178.78,1175.1,1178.2,2819.761,255,1176.746669302824
3404,2022-12-17 20:45:00,1178.2,1178.78,1176.59,1177.33,2470.243,283,1177.498055830945
3405,2022-12-17 21:00:00,1177.32,1180.17,1176.46,1179.38,5016.505,320,1178.75176445354
3406,2022-12-17 21:15:00,1179.38,1180.88,1177.45,1177.56,5834.972,353,1179.5547710751653
3407,2022-12-17 21:30:00,1177.57,1181.4,1177.29,1180.28,4423.955,383,1178.9655238423525
3408,2022-12-17 21:45:00,1180.28,1180.4,1177.93,1178.32,4356.064,383,1178.868059886173
3409,2022-12-17 22:00:00,1178.31,1178.32,1175.84,1176.57,5705.27,369,1176.6183039628274
3410,2022-12-17 22:15:00,1176.57,1177.23,1176.56,1176.65,2286.079,248,1176.841097809831
3411,2022-12-17 22:30:00,1176.65,1180.31,1176.64,1179.13,4912.337,360,1178.2103699196527
3412,2022-12-17 22:45:00,1179.19,1187.38,1179.18,1185.43,13837.479,598,1183.062696715204
3413,2022-12-17 23:00:00,1185.43,1189.5,1181.73,1184.48,18067.006,816,1186.069402463807
3414,2022-12-17 23:15:00,1184.4,1187.13,1183.55,1187.03,5275.232,505,1185.734106875299
3415,2022-12-17 23:30:00,1187.03,1188.28,1185.02,1187.09,5873.549,449,1186.471892375462
3416,2022-12-17 23:45:00,1187.34,1189.53,1185.35,1186.69,8586.757,626,1187.836309013985
3417,2022-12-18 00:00:00,1186.58,1188.15,1183.17,1184.2,7787.446,601,1185.747314665167
3418,2022-12-18 00:15:00,1184.2,1185.71,1182.38,1183.47,6530.002,388,1183.7845779771587
3419,2022-12-18 00:30:00,1183.44,1184.3,1182.75,1183.19,2795.615,258,1183.4942349572452
3420,2022-12-18 00:45:00,1183.16,1184.7,1183.16,1184.58,2382.92,261,1184.0691016274145
3421,2022-12-18 01:00:00,1184.58,1184.64,1181.6,1183.04,4160.579,349,1182.9853783523895
3422,2022-12-18 01:15:00,1183.06,1183.06,1180.2,1180.61,3901.857,373,1181.309169682538
3423,2022-12-18 01:30:00,1180.62,1182.66,1179.88,1182.65,3021.1,287,1181.270685998478
3424,2022-12-18 01:45:00,1182.66,1183.15,1181.32,1181.37,2283.477,237,1182.4393817629868
3425,2022-12-18 02:00:00,1181.36,1184.79,1181.27,1184.17,3304.392,298,1182.9309743184217
3426,2022-12-18 02:15:00,1184.16,1184.96,1183.75,1184.05,2620.776,290,1184.3853248274552
3427,2022-12-18 02:30:00,1184.05,1185.9,1184.05,1185.83,2170.589,332,1185.3321611461229
3428,2022-12-18 02:45:00,1185.82,1185.92,1185.41,1185.91,1962.292,242,1185.6393551367487
3429,2022-12-18 03:00:00,1185.91,1185.95,1185.03,1185.15,2152.313,222,1185.5099525487212
3430,2022-12-18 03:15:00,1185.14,1185.36,1185.0,1185.26,1972.94,185,1185.1929690512634
3431,2022-12-18 03:30:00,1185.26,1185.67,1185.02,1185.28,1866.947,208,1185.400602229202
3432,2022-12-18 03:45:00,1185.27,1187.31,1185.27,1187.15,3608.619,220,1186.29645522567
3433,2022-12-18 04:00:00,1187.15,1193.55,1187.01,1192.93,12082.777,554,1190.1675717444764
3434,2022-12-18 04:15:00,1192.94,1195.38,1191.03,1194.36,15887.564,760,1193.5138742232598
3435,2022-12-18 04:30:00,1194.6,1196.0,1191.25,1191.26,8913.993,627,1193.7429595883686
3436,2022-12-18 04:45:00,1191.25,1192.39,1190.63,1190.64,5209.48,389,1191.5260632404763
3437,2022-12-18 05:00:00,1190.63,1191.09,1188.19,1188.19,5934.322,407,1189.8113749152803
3438,2022-12-18 05:15:00,1188.08,1189.88,1187.68,1187.88,5984.705,350,1188.803902780504
3439,2022-12-18 05:30:00,1187.3,1188.23,1186.5,1187.31,3330.282,336,1187.402952822013
3440,2022-12-18 05:45:00,1187.12,1187.68,1186.49,1186.56,2312.169,293,1187.3142783204864
3441,2022-12-18 06:00:00,1186.57,1186.57,1185.5,1186.16,3078.358,351,1185.925226078319
3442,2022-12-18 06:15:00,1186.17,1186.23,1183.87,1184.54,5785.47,356,1184.7688050806591
3443,2022-12-18 06:30:00,1184.55,1185.2,1182.72,1182.73,3706.57,407,1184.064069430767
3444,2022-12-18 06:45:00,1182.72,1185.02,1182.72,1184.92,4303.719,368,1184.1917346346263
3445,2022-12-18 07:00:00,1184.93,1186.54,1184.87,1185.84,6721.552,404,1185.7793329219207
3446,2022-12-18 07:15:00,1185.82,1186.03,1185.28,1185.45,3102.21,307,1185.6299626524312
3447,2022-12-18 07:30:00,1185.45,1186.82,1185.44,1186.42,2057.549,434,1186.2803947220698
3448,2022-12-18 07:45:00,1186.41,1186.48,1185.98,1185.98,2322.106,507,1186.2670091158657
3449,2022-12-18 08:00:00,1185.99,1187.62,1185.9,1187.24,5312.43,447,1187.0226239065717
3450,2022-12-18 08:15:00,1187.23,1187.36,1185.65,1185.73,3662.53,412,1186.534299077413
3451,2022-12-18 08:30:00,1185.72,1187.21,1185.67,1186.71,2057.085,383,1186.3442708006703
3452,2022-12-18 08:45:00,1186.67,1187.01,1186.59,1186.73,2648.105,213,1186.7214285913888
3453,2022-12-18 09:00:00,1186.74,1186.99,1185.67,1185.69,3675.69,274,1186.100569835868
3454,2022-12-18 09:15:00,1185.68,1185.69,1175.0,1176.0,20675.312,700,1179.6516851189488
3455,2022-12-18 09:30:00,1175.99,1178.52,1171.53,1177.63,21956.596,961,1174.5866385481625
3456,2022-12-18 09:45:00,1177.64,1178.93,1175.43,1177.17,10242.253,722,1176.9944510353344
3457,2022-12-18 10:00:00,1177.17,1178.75,1176.5,1178.75,5484.799,453,1177.53005831572
3458,2022-12-18 10:15:00,1178.74,1180.73,1177.93,1180.02,7622.352,440,1179.2971423164397
3459,2022-12-18 10:30:00,1180.02,1180.17,1178.5,1179.74,4333.213,389,1179.4146175343792
3460,2022-12-18 10:45:00,1179.74,1180.84,1179.32,1179.39,4563.531,382,1180.1339400521229
3461,2022-12-18 11:00:00,1179.39,1181.49,1179.33,1181.02,3909.303,351,1180.277344434545
3462,2022-12-18 11:15:00,1181.02,1181.33,1179.67,1181.21,3597.518,287,1180.638232965061
3463,2022-12-18 11:30:00,1181.21,1183.61,1180.88,1182.44,6485.074,382,1182.352833016246
3464,2022-12-18 11:45:00,1182.44,1182.5,1180.64,1181.49,3701.488,345,1181.550592310444
3465,2022-12-18 12:00:00,1181.49,1181.94,1180.67,1180.67,3954.939,334,1181.563061523831
3466,2022-12-18 12:15:00,1180.67,1181.15,1180.11,1180.89,4124.897,292,1180.6617395488902
3467,2022-12-18 12:30:00,1180.88,1182.38,1180.52,1182.38,3449.353,236,1181.319944204029
3468,2022-12-18 12:45:00,1182.37,1183.17,1180.71,1180.83,4530.215,353,1182.3343463191047
3469,2022-12-18 13:00:00,1180.83,1180.89,1180.02,1180.26,3403.526,311,1180.469832318015
3470,2022-12-18 13:15:00,1180.26,1180.63,1180.07,1180.1,2726.682,264,1180.433123708595
3471,2022-12-18 13:30:00,1180.1,1180.11,1177.22,1178.87,9653.54,485,1178.5286061123684
3472,2022-12-18 13:45:00,1178.87,1179.09,1178.08,1178.09,2338.575,313,1178.489688523995
3473,2022-12-18 14:00:00,1178.08,1178.54,1176.58,1178.46,5285.835,357,1177.7541077975377
3474,2022-12-18 14:15:00,1178.47,1178.8,1173.01,1176.81,12341.457,569,1175.4455285579313
3475,2022-12-18 14:30:00,1176.81,1177.0,1175.34,1176.5,5421.273,394,1176.1376606748995
3476,2022-12-18 14:45:00,1176.49,1176.5,1174.1,1174.15,4468.161,372,1175.2564632832157
3477,2022-12-18 15:00:00,1174.16,1174.94,1172.51,1173.94,7599.13,444,1173.8033015818924
3478,2022-12-18 15:15:00,1173.94,1175.09,1173.94,1174.06,2712.899,294,1174.57064963716
3479,2022-12-18 15:30:00,1174.05,1174.13,1173.3,1174.13,3897.05,350,1173.7160233407317
3480,2022-12-18 15:45:00,1174.04,1175.18,1173.0,1173.49,5583.523,403,1174.119079341125
3481,2022-12-18 16:00:00,1173.49,1176.47,1173.3,1175.99,5978.165,451,1174.6527587662767
3482,2022-12-18 16:15:00,1175.99,1177.02,1175.99,1176.32,2739.461,325,1176.6137798092404
3483,2022-12-18 16:30:00,1176.31,1177.77,1175.86,1175.95,3975.479,355,1176.8150513661376
3484,2022-12-18 16:45:00,1175.95,1177.01,1175.59,1177.0,1933.562,233,1176.2354728578664
3485,2022-12-18 17:00:00,1177.0,1177.81,1176.31,1176.31,3973.531,316,1177.1083612006555
3486,2022-12-18 17:15:00,1176.31,1176.66,1175.66,1176.65,2329.2,242,1176.0663503949845
3487,2022-12-18 17:30:00,1176.65,1177.87,1176.34,1176.51,2508.03,232,1177.2439926356535
3488,2022-12-18 17:45:00,1176.52,1177.85,1176.16,1177.77,2523.959,240,1177.0715432302982
3489,2022-12-18 18:00:00,1177.77,1190.51,1177.77,1183.3,33947.188,989,1184.617165967325
3490,2022-12-18 18:15:00,1183.3,1186.02,1181.01,1181.44,12523.257,704,1183.3494117193322
3491,2022-12-18 18:30:00,1181.44,1182.36,1179.99,1180.18,6704.79,426,1181.0169194352093
3492,2022-12-18 18:45:00,1180.22,1180.95,1174.8,1179.29,18794.533,766,1177.155477557223
3493,2022-12-18 19:00:00,1179.08,1182.9,1178.48,1178.48,13696.438,597,1180.7292231615256
3494,2022-12-18 19:15:00,1178.48,1182.25,1177.67,1181.77,5856.791,391,1180.32299365813
3495,2022-12-18 19:30:00,1181.76,1182.97,1180.94,1182.97,3113.566,302,1181.6666047804993
3496,2022-12-18 19:45:00,1183.12,1183.24,1181.02,1182.99,5508.33,305,1182.041443048982
3497,2022-12-18 20:00:00,1182.99,1185.49,1182.29,1183.73,8565.671,424,1184.1844710356029
3498,2022-12-18 20:15:00,1183.73,1185.45,1183.12,1183.44,4380.592,285,1183.9875032415705
3499,2022-12-18 20:30:00,1183.44,1185.2,1183.29,1184.65,3785.817,240,1184.4151067708772
3500,2022-12-18 20:45:00,1185.04,1185.93,1183.43,1184.89,5848.058,333,1184.7493160584247
3501,2022-12-18 21:00:00,1184.94,1186.7,1184.11,1185.23,5156.044,337,1185.18516489968
3502,2022-12-18 21:15:00,1185.23,1185.24,1181.61,1181.96,5848.268,438,1182.6764769261608
3503,2022-12-18 21:30:00,1181.96,1182.98,1180.15,1182.16,4734.16,311,1181.6962346688736
3504,2022-12-18 21:45:00,1182.04,1182.75,1181.7,1181.7,1672.774,199,1182.3327751208474
3505,2022-12-18 22:00:00,1181.71,1185.53,1181.5,1185.53,5006.603,350,1183.3256435291546
3506,2022-12-18 22:15:00,1185.52,1186.52,1184.99,1185.57,5013.704,351,1185.6773712309298
3507,2022-12-18 22:30:00,1185.62,1194.48,1185.38,1188.69,14439.72,579,1190.4114920476288
3508,2022-12-18 22:45:00,1188.63,1189.02,1182.05,1187.32,10473.649,680,1186.0216092223443
3509,2022-12-18 23:00:00,1187.43,1193.81,1186.16,1192.5,11175.713,665,1190.3715924782605
3510,2022-12-18 23:15:00,1192.72,1193.43,1189.29,1189.81,7474.735,566,1191.1809828388566
3511,2022-12-18 23:30:00,1189.97,1190.03,1186.72,1186.77,4735.291,422,1188.418641650535
3512,2022-12-18 23:45:00,1186.4,1187.08,1180.65,1182.53,8774.048,636,1183.6086837455182
3513,2022-12-19 00:00:00,1182.53,1186.37,1181.11,1185.77,9362.149,581,1183.4284933031934
3514,2022-12-19 00:15:00,1185.72,1191.92,1184.74,1191.91,9558.299,529,1188.8695574892563
3515,2022-12-19 00:30:00,1191.91,1194.83,1188.58,1189.09,15657.463,867,1191.5370460265494
3516,2022-12-19 00:45:00,1189.08,1190.5,1187.84,1188.42,4844.736,472,1189.032979140659
3517,2022-12-19 01:00:00,1188.54,1189.27,1186.09,1187.16,4006.536,449,1187.7934164625003
3518,2022-12-19 01:15:00,1187.16,1194.14,1187.16,1191.33,9421.39,644,1191.4488227066272
3519,2022-12-19 01:30:00,1191.32,1193.2,1189.66,1190.54,6585.771,612,1191.708405715899
3520,2022-12-19 01:45:00,1190.54,1190.8,1189.0,1189.57,3457.484,415,1189.681511174021
3521,2022-12-19 02:00:00,1189.57,1189.68,1186.67,1187.1,4244.524,545,1188.2034839949072
3522,2022-12-19 02:15:00,1187.11,1187.92,1184.17,1185.03,6460.556,592,1185.9867941845866
3523,2022-12-19 02:30:00,1184.97,1185.47,1181.2,1183.74,13623.366,891,1183.0682813116807
3524,2022-12-19 02:45:00,1183.74,1185.01,1182.7,1182.99,5949.476,772,1184.1463717560994
3525,2022-12-19 03:00:00,1182.99,1183.78,1176.01,1179.19,21668.114,829,1179.40393697347
3526,2022-12-19 03:15:00,1179.18,1180.25,1177.47,1179.93,2899.338,459,1179.3124649937315
3527,2022-12-19 03:30:00,1179.93,1180.44,1174.5,1176.78,9855.368,562,1177.1510641814696
3528,2022-12-19 03:45:00,1176.78,1179.22,1173.65,1178.78,12571.692,629,1176.588522047785
3529,2022-12-19 04:00:00,1178.77,1179.87,1177.98,1179.5,4269.187,469,1179.2156569787153
3530,2022-12-19 04:15:00,1179.49,1183.45,1178.89,1182.81,8206.508,523,1181.5404639098642
3531,2022-12-19 04:30:00,1182.79,1182.85,1181.07,1182.75,4041.809,493,1182.1844718243735
3532,2022-12-19 04:45:00,1182.75,1184.2,1181.51,1181.52,5695.875,460,1183.0374412114036
3533,2022-12-19 05:00:00,1181.71,1182.41,1180.61,1180.62,3745.87,345,1181.6360689532742
3534,2022-12-19 05:15:00,1180.62,1181.72,1178.33,1181.13,4866.311,403,1179.936678395606
3535,2022-12-19 05:30:00,1181.13,1182.5,1177.12,1178.14,5397.911,525,1179.442415239896
3536,2022-12-19 05:45:00,1178.14,1180.48,1177.85,1178.53,4542.473,381,1179.2272143257646
3537,2022-12-19 06:00:00,1178.54,1180.77,1178.04,1180.31,4446.33,419,1179.4987307689712
3538,2022-12-19 06:15:00,1180.32,1180.61,1178.61,1179.64,2141.35,297,1179.2643937609448
3539,2022-12-19 06:30:00,1179.64,1181.53,1178.07,1179.18,4106.038,513,1179.7184600800106
3540,2022-12-19 06:45:00,1179.3,1182.11,1179.3,1181.67,3788.538,442,1180.8590190015227
3541,2022-12-19 07:00:00,1181.67,1182.0,1181.05,1181.15,3638.233,414,1181.593386913373
3542,2022-12-19 07:15:00,1181.16,1181.4,1180.4,1181.05,1688.137,358,1180.7927675952844
3543,2022-12-19 07:30:00,1181.04,1181.05,1178.6,1178.99,5007.216,432,1179.2735982689785
3544,2022-12-19 07:45:00,1178.98,1180.0,1177.24,1179.5,4413.442,469,1178.264267487825
3545,2022-12-19 08:00:00,1179.5,1180.51,1178.85,1180.04,4696.778,390,1179.8423757243804
3546,2022-12-19 08:15:00,1180.04,1183.14,1180.04,1181.91,6320.902,416,1182.0643016439749
3547,2022-12-19 08:30:00,1181.91,1182.72,1180.33,1181.7,3843.544,330,1181.3976079992835
3548,2022-12-19 08:45:00,1181.7,1183.38,1181.69,1183.13,3615.605,407,1182.9142399709044
3549,2022-12-19 09:00:00,1183.13,1183.41,1182.09,1182.91,3924.289,397,1182.783880241746
3550,2022-12-19 09:15:00,1182.91,1185.37,1182.9,1184.91,8407.522,474,1184.2468908555936
3551,2022-12-19 09:30:00,1184.91,1185.17,1182.57,1184.16,5002.351,417,1183.827763693512
3552,2022-12-19 09:45:00,1184.16,1184.43,1182.57,1183.8,2392.434,330,1183.85163797204
3553,2022-12-19 10:00:00,1183.81,1184.18,1182.68,1184.18,4628.558,297,1183.5311661018404
3554,2022-12-19 10:15:00,1184.18,1187.82,1184.17,1186.4,10200.403,592,1186.55200263166
3555,2022-12-19 10:30:00,1186.39,1187.31,1185.8,1185.9,4409.254,392,1186.429160583627
3556,2022-12-19 10:45:00,1185.91,1186.27,1184.92,1185.92,3528.153,400,1185.7156496444468
3557,2022-12-19 11:00:00,1185.93,1186.2,1184.15,1184.65,3805.415,350,1185.1493570504138
3558,2022-12-19 11:15:00,1184.65,1185.29,1183.15,1183.34,4562.424,379,1184.135274216074
3559,2022-12-19 11:30:00,1183.34,1184.71,1183.31,1184.52,2374.664,369,1184.0424377975148
3560,2022-12-19 11:45:00,1184.51,1184.51,1181.98,1182.84,4385.985,365,1182.836034719681
3561,2022-12-19 12:00:00,1182.84,1183.0,1182.19,1183.0,2297.128,301,1182.5826032376085
3562,2022-12-19 12:15:00,1183.01,1184.6,1183.0,1183.39,3702.472,379,1183.9191309616929
3563,2022-12-19 12:30:00,1183.32,1187.84,1182.56,1185.51,6282.189,534,1185.705505440859
3564,2022-12-19 12:45:00,1185.51,1187.42,1185.0,1186.19,4853.824,479,1186.344254190098
3565,2022-12-19 13:00:00,1186.19,1187.77,1184.6,1185.03,8681.647,444,1185.688188145637
3566,2022-12-19 13:15:00,1185.03,1185.34,1182.91,1182.91,3755.989,359,1184.053254644782
3567,2022-12-19 13:30:00,1182.91,1184.89,1182.21,1182.53,4240.922,410,1183.413657716412
3568,2022-12-19 13:45:00,1182.52,1184.18,1181.75,1182.16,4574.101,408,1182.7679809037895
3569,2022-12-19 14:00:00,1182.16,1182.5,1177.0,1180.21,13567.762,692,1180.0710590700216
3570,2022-12-19 14:15:00,1180.05,1182.77,1179.67,1182.36,5518.185,564,1181.3668403904549
3571,2022-12-19 14:30:00,1182.36,1189.18,1179.52,1184.1,22645.231,871,1185.2735899770682
3572,2022-12-19 14:45:00,1184.1,1186.99,1178.11,1185.96,16905.762,804,1182.1482878086183
3573,2022-12-19 15:00:00,1185.96,1186.8,1182.51,1185.53,12577.118,723,1184.9776894929355
3574,2022-12-19 15:15:00,1185.59,1187.73,1184.76,1185.68,8673.931,654,1186.366472903693
3575,2022-12-19 15:30:00,1185.68,1185.69,1182.5,1183.1,6007.928,545,1183.765881941329
3576,2022-12-19 15:45:00,1183.09,1183.38,1178.61,1179.6,13331.127,682,1180.4662454059596
3577,2022-12-19 16:00:00,1179.6,1180.44,1178.68,1179.39,11344.795,682,1179.530926113693
3578,2022-12-19 16:15:00,1173.95,1181.66,1170.74,1174.29,38801.868,893,1175.515397404836
3579,2022-12-19 16:30:00,1174.6,1176.68,1170.38,1173.8,20093.127,962,1173.4250007671776
3580,2022-12-19 16:45:00,1173.8,1176.88,1173.21,1175.42,11279.946,729,1175.4171632115967
3581,2022-12-19 17:00:00,1175.42,1176.2,1173.55,1174.96,7121.695,550,1175.0847139957552
3582,2022-12-19 17:15:00,1174.97,1174.97,1171.0,1171.9,11714.72,656,1172.7989607869436
3583,2022-12-19 17:30:00,1171.88,1173.84,1164.61,1168.68,35955.785,1041,1167.9383591800324
3584,2022-12-19 17:45:00,1168.68,1174.32,1168.45,1173.07,12591.871,801,1172.704118423704
3585,2022-12-19 18:00:00,1173.08,1175.27,1171.5,1175.11,8612.221,630,1173.9988794284293
3586,2022-12-19 18:15:00,1175.15,1177.43,1173.49,1175.19,6964.845,536,1175.258902028689
3587,2022-12-19 18:30:00,1175.18,1176.12,1170.35,1171.35,8936.969,579,1173.405530734189
3588,2022-12-19 18:45:00,1171.35,1172.49,1166.72,1168.01,16780.415,800,1169.4162875542702
3589,2022-12-19 19:00:00,1168.01,1171.26,1166.66,1169.39,11850.491,667,1168.936593823835
3590,2022-12-19 19:15:00,1169.39,1170.8,1168.24,1169.72,5585.395,456,1169.8174047636733
3591,2022-12-19 19:30:00,1169.62,1171.14,1168.79,1170.57,5085.606,434,1170.072008380124
3592,2022-12-19 19:45:00,1170.82,1174.12,1169.18,1170.47,7937.487,538,1171.8156808395406
3593,2022-12-19 20:00:00,1170.48,1172.67,1167.82,1172.27,6281.205,563,1170.4463137280195
3594,2022-12-19 20:15:00,1172.27,1173.56,1172.07,1172.46,2924.513,360,1172.7715230399044
3595,2022-12-19 20:30:00,1172.38,1174.7,1172.37,1174.42,3498.141,349,1173.705330945779
3596,2022-12-19 20:45:00,1174.41,1176.36,1173.59,1175.71,3870.961,429,1175.2243242181974
3597,2022-12-19 21:00:00,1175.7,1176.45,1174.64,1175.29,3847.272,348,1175.3830532673533
3598,2022-12-19 21:15:00,1175.29,1180.91,1175.15,1178.86,12639.052,579,1178.469515875083
3599,2022-12-19 21:30:00,1178.86,1178.94,1176.29,1177.0,5534.688,449,1177.1798718410143
3600,2022-12-19 21:45:00,1176.99,1176.99,1175.1,1175.54,3494.155,335,1175.9467927868106
3601,2022-12-19 22:00:00,1175.55,1175.55,1174.44,1174.44,2982.368,336,1174.918482055199
3602,2022-12-19 22:15:00,1174.41,1175.6,1171.47,1171.47,4961.316,391,1173.950648029676
3603,2022-12-19 22:30:00,1171.48,1171.48,1149.99,1160.66,65470.823,1235,1158.95207115924
3604,2022-12-19 22:45:00,1160.5,1162.81,1158.2,1162.2,12312.891,752,1160.2299460979543
3605,2022-12-19 23:00:00,1162.15,1169.07,1161.1,1163.22,17586.076,859,1164.7082255495743
3606,2022-12-19 23:15:00,1163.23,1168.77,1162.56,1168.18,21063.738,656,1166.980564589248
3607,2022-12-19 23:30:00,1168.18,1169.25,1165.6,1168.66,8641.694,564,1167.3253243519157
3608,2022-12-19 23:45:00,1168.92,1169.18,1165.46,1167.49,9231.591,482,1166.9386466547303
3609,2022-12-20 00:00:00,1167.5,1168.37,1163.0,1163.99,10977.097,595,1165.4030143415885
3610,2022-12-20 00:15:00,1163.99,1174.99,1163.99,1169.67,22631.465,795,1170.1084203064177
